9.811737 1.577875 0.802516
15.902581 14.974790 1.719924
12.006041 11.898330 3.987788
4.828716 8.998582 1.838256
14.548277 6.757770 5.434835
9.803270 3.255644 4.792179
18.814202 12.418188 1.957271
14.869088 14.105776 2.462331
2.007712 14.464941 6.766743
15.969696 9.999492 6.676164
19.074048 5.410148 3.613904
15.803822 1.402884 1.483443
15.796429 3.032636 4.985367
19.308965 0.562396 4.903808
9.858455 5.169601 4.775242
2.113069 15.231906 0.672262
0.573128 6.942423 5.270212
2.787718 4.412119 4.905187
0.645429 2.942033 6.698048
19.638429 3.918346 2.128561
2.926887 17.666181 5.778351
16.330628 19.586925 4.690130
13.600463 2.421906 4.486675
8.185924 18.206669 5.084739
9.486156 17.792293 2.198976
18.757559 12.357566 3.978178
17.502093 13.492645 6.776341
12.024154 1.731128 3.343284
15.457770 18.411825 2.315655
4.637676 16.857755 2.072006
15.600126 9.394979 5.683084
17.500416 2.795909 3.337865
2.963081 12.142664 3.103718
16.845938 13.031483 3.072541
2.001708 19.930996 4.223488
5.557754 0.820508 1.276454
2.179516 3.323054 0.193985
16.665469 5.016215 3.312945
8.593951 6.266566 5.601818
19.182288 17.380005 6.064570
12.726922 2.315208 1.921887
14.550788 8.184200 6.952942
12.645590 15.830134 0.779974
0.283898 12.489014 3.378291
15.381020 5.645844 3.124000
15.694902 1.732160 5.673980
15.428496 13.240617 6.954713
13.638638 10.702368 2.150900
11.892181 9.020012 1.429827
6.171271 18.018056 0.803733
4.125324 13.347394 4.496821
9.064633 10.212408 3.166689
14.553098 9.358777 0.161082
2.570678 1.065059 0.674778
2.165337 11.977059 2.165216
13.141294 11.807898 4.654852
15.330127 7.425063 2.667486
1.095114 9.339842 4.432319
4.186570 12.248013 3.076776
14.134026 7.057180 6.502715
4.624223 12.298368 6.672606
19.881941 4.718080 2.875942
0.971017 9.437986 0.594901
13.990284 0.141646 3.760481
5.174091 18.993828 0.305525
6.867572 2.052892 6.063774
1.161119 9.617132 3.088685
6.002842 10.736085 5.524270
16.864311 4.547610 0.089655
19.259972 17.923079 4.409146
1.629881 13.348498 4.824251
16.590386 14.005632 0.819997
10.569137 8.249727 0.358443
12.590869 9.629151 6.158615
12.491407 7.051661 6.027311
10.139202 9.343909 2.757030
17.125380 17.234961 0.662990
8.992291 19.469697 2.520981
10.550398 16.655858 4.232151
18.264337 1.564957 5.303975
12.216507 14.901558 5.063789
5.347622 13.797521 0.283254
12.147144 16.019419 6.115109
13.198911 18.687135 1.431227
6.931860 7.692559 2.807994
13.476219 14.645183 0.235417
1.300290 18.861162 2.226815
2.962464 19.399284 2.373700
6.240775 16.007163 2.458272
14.621237 7.637401 6.189779
4.897791 9.376834 2.939360
0.801677 5.549618 2.854926
16.217211 4.202420 2.812023
0.149406 8.976931 3.930029
5.428255 1.004709 6.221428
19.398070 11.150227 5.931339
4.180450 17.575241 1.681887
2.645726 3.426882 0.372632
13.524755 4.125230 6.923853
16.242883 14.288712 6.614807
0.468486 18.315356 1.359375
15.388867 18.045217 6.906421
8.092766 17.431360 6.886353
14.801000 4.952518 6.850772
7.730678 11.966139 2.495264
1.449588 10.852432 6.089736
7.956808 1.777925 0.725713
9.729998 0.952782 3.562777
7.287470 17.217027 4.250195
13.652574 14.804553 3.074419
19.444023 0.891936 6.564239
12.982376 11.890504 3.190156
16.649902 5.563760 5.190285
4.039421 2.183727 1.234516
5.546412 1.530263 2.195865
17.685397 16.694198 3.230624
0.725398 17.911861 4.828146
8.802895 1.648105 2.302817
3.547789 14.364864 0.203809
9.518549 4.130660 0.801484
12.144155 1.914056 0.998155
3.796094 11.317184 6.481016
15.163191 12.283983 6.514166
5.337277 19.455434 4.448508
8.214834 18.100055 6.364557
7.099760 7.486485 3.408887
4.626038 6.490015 4.969964
8.871869 16.994181 2.947227
8.079884 17.453032 2.090870
15.663383 7.163061 5.605780
1.220104 2.690197 4.393066
5.466895 5.422749 1.309735
0.175468 7.601219 1.532764
16.632140 18.410021 4.288859
13.196894 0.270651 0.161472
14.112797 14.248684 3.988223
0.742983 0.416590 5.250798
2.332754 9.845146 3.624229
6.899761 0.591110 4.663863
8.442540 14.314255 2.678154
0.246984 11.819983 5.664013
12.370077 2.761841 3.201492
14.406856 4.277671 3.824564
1.232041 5.481400 1.587307
5.843560 4.951766 6.271862
19.670532 18.409463 6.971429
10.279718 13.214256 3.940612
1.273701 7.135532 1.302439
15.892105 16.063943 1.436972
4.116279 13.371356 3.724921
16.755715 13.655838 3.732730
11.108223 8.946264 5.371394
12.218422 14.945262 4.493384
6.257237 9.485786 5.422068
1.641080 12.175544 1.238378
6.753458 0.773895 0.013632
15.776427 12.427873 1.692398
10.504759 3.669099 4.935291
14.972556 13.538378 1.445598
3.996770 5.010948 0.576042
3.713950 12.997442 0.302023
10.608938 3.738923 6.294299
19.180064 9.086634 6.338859
17.422620 14.079124 4.277227
5.985555 19.032146 4.074487
7.002253 2.237796 3.456846
15.576455 3.523589 3.371905
13.627930 16.876205 2.274929
11.861592 0.540014 1.828215
15.014374 4.284502 0.213407
17.594030 4.154920 4.831398
14.475297 13.277408 0.956573
9.007752 11.047771 2.203558
10.516661 7.325410 3.636283
19.013252 7.597182 1.063672
0.556964 4.017210 5.686756
5.613309 5.405201 0.390335
18.146944 18.348072 5.106662
6.051335 5.018340 3.790713
7.432484 13.432349 0.919360
14.854766 10.218961 3.399098
6.483796 3.189606 4.489084
12.932133 16.847374 1.173660
5.196126 16.128373 3.822832
14.286431 6.176624 1.800641
12.465556 19.735854 4.615850
3.054840 3.445755 5.169888
17.780764 6.055516 4.223963
16.734169 5.770031 0.217020
0.275474 12.798059 0.325030
17.920456 11.200440 1.748889
19.820111 6.805602 0.642124
14.455524 7.089966 6.319066
8.370876 13.788708 2.834501
13.362561 18.774617 6.221614
19.869192 2.867663 5.703794
10.576482 17.436687 6.207236
0.928276 7.463262 6.160472
11.983630 5.808530 3.781112
11.389157 19.677172 6.759827
2.613883 9.050536 0.443642
18.953962 5.104871 6.493832
19.877400 17.861112 2.949883
13.066204 8.839014 2.602775
7.784465 18.987647 5.084656
16.580817 4.650539 5.787424
15.801893 7.573624 1.292010
10.646865 13.849668 4.098175
0.157829 16.156549 3.261991
16.787229 9.730733 0.446872
7.905601 4.346302 3.676124
19.435870 0.415840 0.455514
4.052478 19.037777 6.602050
14.773683 3.458196 2.286400
6.945375 4.268914 1.804181
4.072693 2.422939 2.161967
3.411298 12.420892 1.136970
14.977473 18.749769 1.406140
5.923913 2.686093 2.485139
3.270975 5.925920 3.981556
6.428054 9.675477 5.475542
8.103678 9.078832 3.993748
19.179312 4.431695 0.513489
2.497901 16.078676 5.910642
13.417558 17.342976 6.757878
12.293751 10.843021 6.949906
7.724844 14.084764 3.754956
8.653233 13.815624 3.833885
18.996360 17.840935 6.131089
17.046334 1.174642 4.703285
5.169428 16.664291 1.497284
10.699990 2.157964 3.364782
9.506267 9.394725 6.248394
3.170850 9.254245 3.864459
17.861781 5.003898 0.117058
13.708396 16.762187 4.530966
0.709549 14.070525 2.875422
14.420269 2.555120 3.844674
12.169638 18.441730 3.182138
11.988024 7.881743 3.853344
5.263410 13.114770 2.499206
5.946874 0.578971 0.713880
14.353141 14.442153 1.292868
11.037827 9.830364 3.289326
2.691467 12.634102 5.278449
8.005869 18.245747 4.217048
5.472040 13.942417 6.384058
1.800907 8.122161 5.145305
7.623184 17.714121 0.981869
8.394942 15.373992 3.113896
12.977380 9.617435 4.767899
2.963489 3.487580 3.601627
11.239137 14.143054 2.712272
1.631310 14.543999 3.814201
7.735638 9.643572 6.363555
6.030049 14.571685 5.120955
12.436375 6.448764 0.891671
11.964851 8.117769 2.809311
9.109109 4.950439 4.826025
9.491589 3.583774 5.550192
4.618295 3.023939 4.643965
0.836700 2.566303 3.299628
8.948537 5.062579 0.079351
17.442640 14.827391 3.122557
4.066151 8.371195 2.724681
1.846606 2.196343 2.802136
10.128279 5.523731 0.170706
11.156937 7.531299 1.187854
15.455812 11.040586 4.771094
9.762923 8.722295 0.084769
16.513899 1.857539 1.532336
18.666680 0.165437 4.567298
3.953196 14.298994 2.520265
12.558141 6.855644 2.052026
4.022489 19.830494 0.772259
3.069537 0.733850 3.351004
7.486768 12.452263 0.155483
17.568382 6.724575 5.917399
19.393331 15.315801 5.247685
13.778962 11.450841 2.934362
11.186233 18.563273 6.771688
1.494303 3.330241 2.770739
18.064535 3.932779 6.322298
19.360997 5.399297 3.616829
17.790337 3.298182 6.033385
7.222213 15.241026 5.345689
12.639999 7.577098 3.086656
7.122123 4.507134 3.605456
15.114649 17.932272 2.965982
17.372078 2.414662 4.558853
8.851137 7.180417 4.890615
18.289050 12.734063 0.505856
8.740869 18.371126 1.051742
7.724152 9.390547 3.913214
0.532261 5.892829 0.748757
2.547193 15.824243 5.471568
11.272169 7.914864 0.102624
9.065263 6.365432 4.316879
10.878973 1.405705 3.886053
17.080127 5.228821 5.352943
13.577257 16.875696 6.916426
3.791021 8.148768 3.782730
3.201864 18.999050 1.778526
5.805574 11.702523 1.827380
15.353704 10.662774 5.419309
15.247475 15.862681 6.885439
12.926848 10.766050 5.508110
12.031581 7.884750 4.365150
9.872367 12.545911 6.229230
9.004805 8.587694 5.751101
4.959753 9.294637 3.542966
4.399173 5.731634 5.992246
16.714471 16.521586 3.130957
16.144021 6.239603 6.893629
17.054747 3.502993 5.389424
19.947217 18.784635 4.855383
9.194624 2.866868 5.169516
9.100967 15.164748 1.955580
11.034236 3.659660 0.266201
16.338180 10.001362 2.502351
16.304766 5.753108 3.755208
12.704121 4.994710 0.724381
16.194921 6.739797 1.917134
14.457851 17.826771 3.496851
9.251304 5.552314 5.961628
16.664532 9.851036 3.678190
6.577410 18.996490 2.230289
17.940036 11.812758 5.176732
17.549090 15.343684 1.326162
10.474935 11.353204 2.980105
15.140513 3.062670 4.544530
3.019457 7.154212 5.105142
9.464443 9.251706 4.039524
16.399848 11.741515 0.703063
11.556668 3.057886 4.508266
15.410793 19.620235 4.989095
10.006170 9.358500 4.354242
16.854280 6.181923 6.676643
12.906181 17.792751 0.321937
0.318918 12.695689 1.904371
9.868404 11.315550 2.715384
7.612612 19.836347 2.876061
3.643515 17.384329 4.695727
14.506586 9.252146 1.526337
12.855627 7.193444 0.792089
16.596569 17.661682 2.834487
19.967453 6.504266 6.444700
6.400490 7.403725 1.069747
16.495463 19.629617 3.645589
11.957973 1.654098 4.547112
1.600854 8.456997 6.469080
4.217799 4.356762 1.212627
1.138999 8.157360 0.431410
3.057360 15.507819 3.279036
12.344069 13.904125 2.902386
8.704016 1.897472 2.437759
8.010575 0.436332 1.489888
2.511607 8.676229 5.864221
3.455931 13.361061 5.138257
9.510618 0.729687 4.618820
14.531988 1.228395 3.961553
9.164650 7.054682 4.988199
1.471432 16.195611 6.867881
8.423948 12.103772 4.656099
10.500666 17.012722 0.089190
2.901122 17.512653 6.108829
3.338683 13.698582 3.697008
18.100677 19.322979 2.097288
5.817164 7.367784 5.316780
10.318110 17.142626 1.005107
2.941525 12.447654 1.748282
11.741550 19.576192 2.208735
10.288737 9.404280 2.596310
11.813555 13.324642 5.727271
9.891048 11.165284 2.849883
8.179149 15.649547 5.324312
5.387196 12.638352 6.242231
10.708868 3.445863 5.762552
2.715240 3.073618 4.416653
10.649194 0.307194 1.397341
10.659652 9.789648 2.941188
10.240761 13.577286 6.386834
9.239454 3.352106 6.157803
12.269486 19.322439 2.114054
17.483394 8.878299 6.498571
13.427334 1.891961 3.047529
9.954068 2.365677 2.871148
9.473619 5.403423 6.517289
14.621652 15.891067 0.542560
5.732751 1.482389 2.700623
16.466027 15.760967 0.423305
13.360050 10.366569 1.695269
0.620519 6.017856 1.872653
8.966184 14.256182 4.552489
17.431675 1.600468 6.591630
1.528210 2.366061 0.550266
9.166734 12.775157 2.315847
3.348953 2.579508 0.069727
3.522132 12.165242 1.198947
1.828467 7.663040 2.485781
12.926092 15.307477 1.325349
12.043865 19.414163 1.626615
4.718979 10.482041 3.506399
16.005849 5.069224 4.790344
4.357052 13.142992 5.379107
8.005344 8.113896 3.586658
16.806300 0.743789 0.347601
19.030872 5.883229 6.024674
11.213752 8.271729 3.805645
2.581133 9.079766 5.196059
11.425078 10.449787 5.772448
5.060429 16.993772 5.508421
2.829919 11.256093 2.571458
7.951236 8.297313 6.430250
15.462292 19.501765 2.409773
19.166429 16.498846 0.712754
13.756000 0.034271 3.212258
5.669834 7.365151 0.341487
9.209050 2.540489 0.165591
12.511747 12.702198 5.661101
8.103114 4.562164 6.184832
8.987515 12.647191 6.617264
0.969446 16.553822 4.521264
5.396689 14.313613 5.107468
15.773832 7.679155 0.557967
18.477737 4.051764 6.918379
8.311346 10.179934 4.119114
6.004079 11.487986 3.627418
12.215524 14.404354 3.928892
3.825919 13.432651 0.744396
6.218273 15.464041 6.970194
2.945646 18.165996 6.003289
1.578163 19.743490 1.239661
9.050681 0.897960 6.208816
19.804291 14.090472 0.481676
16.346475 1.851500 1.030316
3.062732 8.094712 0.409221
6.234289 16.472535 4.317448
7.089936 5.663886 5.458845
12.889381 5.634117 6.863930
8.927402 2.592781 3.542735
8.568370 4.610893 2.237963
1.487428 3.458394 5.716279
11.522765 1.224364 4.308597
0.433072 7.834132 3.986408
13.697920 0.157223 4.698505
19.912364 4.015409 5.655498
10.638331 2.852339 6.599370
13.272281 7.155453 1.386296
15.075360 7.119851 4.004824
17.562218 10.889699 2.070811
8.843411 4.169966 0.653346
9.051742 5.411497 0.280704
15.850290 14.253595 6.196866
4.027026 19.235522 4.819242
17.041726 17.795432 3.900327
13.445326 10.544250 0.124078
19.922520 16.056785 2.530714
15.737950 9.203695 6.741261
7.215856 11.494859 6.718376
5.996189 17.737009 0.981551
7.307795 7.764730 5.281249
15.937329 12.175214 6.023566
10.184727 16.935826 5.776183
16.832829 10.729028 3.040183
19.452522 15.299034 3.561398
16.265930 3.644530 1.890246
13.752950 18.152670 2.029454
11.922456 6.081117 4.043502
13.593368 3.572092 5.394004
19.224323 0.912524 3.640465
16.762603 0.120358 6.404270
1.344040 15.740560 1.473862
17.466133 15.136376 4.193123
16.634700 16.950936 2.742551
8.987815 11.951582 3.421669
12.498317 16.912281 2.880644
12.104908 11.149375 0.596525
4.849943 3.948532 0.719340
10.234518 11.395892 2.479233
11.192329 6.433414 6.689408
16.191736 12.589397 3.843725
8.988759 5.303972 6.289471
5.810639 0.126302 6.192087
2.132643 10.785288 3.869769
7.890252 17.537354 2.867336
0.179455 1.997339 1.900363
7.585608 3.392742 2.492394
11.467332 13.957234 4.312499
19.294635 14.046111 5.964453
18.004996 5.659841 1.757013
15.078633 10.218130 0.632971
18.608549 3.195368 6.737749
15.350839 19.979054 6.392742
1.854493 12.239359 2.280368
1.099550 2.082483 4.321917
5.304111 9.326437 0.632558
18.269886 2.966390 1.016415
1.093455 6.464993 0.503370
1.684500 5.055640 0.362127
18.786856 19.253185 4.612600
17.744175 0.477836 6.936249
8.198550 10.305028 6.322031
5.110269 13.897229 4.833932
11.101590 11.411294 3.359679
16.732950 5.249007 3.016415
15.801397 5.234026 6.805652
0.776322 13.685675 1.343489
6.557489 2.289565 2.792865
9.352191 7.964684 5.682269
8.696623 5.783258 2.763502
0.969631 3.760241 0.162540
3.418019 4.489786 4.931686
19.273937 15.816022 6.784145
10.818672 1.329449 0.993273
10.900586 7.645593 1.231765
11.079538 17.602048 3.403863
3.707320 15.057768 0.480577
11.584439 12.391633 4.874772
12.384423 16.990586 2.348241
19.248782 16.345624 4.392290
3.829974 13.430087 0.777254
7.636584 18.476466 0.347058
15.805399 2.834281 3.142719
3.577710 4.722579 3.903025
1.244267 4.444962 4.272309
4.174758 9.851408 2.206692
11.380187 1.071438 2.815567
0.012679 9.837666 6.129869
12.568821 2.252681 2.869693
1.531349 18.673550 3.927034
15.611009 19.871921 1.455087
14.777022 10.708010 4.032468
10.404663 2.396197 4.935573
9.837355 13.413353 2.612535
8.376227 12.321715 0.396236
16.960496 4.010770 5.158661
14.330545 13.526585 1.360464
5.190645 2.608256 1.877692
14.691838 5.343949 0.011454
4.560892 12.443204 0.361603
16.984978 4.216454 6.403378
2.087390 15.064411 6.893741
16.627735 6.679627 1.650839
5.145645 16.130609 4.251551
4.490553 2.739990 3.844565
5.472776 3.408169 1.329860
1.008195 8.267966 1.621966
17.943591 6.173849 1.156306
15.039613 12.671226 0.294879
9.084204 9.344527 5.602392
11.609636 1.484498 5.947531
12.077166 0.982517 3.850440
14.991905 15.374277 3.505149
3.048435 5.975258 4.787292
7.473302 13.502349 3.567277
16.249515 3.986393 3.133836
16.200383 1.754801 1.777811
18.075898 5.694266 4.454159
3.050718 9.656628 1.173793
16.769101 2.347175 5.026087
8.126081 8.016446 2.117892
11.560835 18.393764 3.127502
12.827718 0.348806 5.776251
9.995917 1.599994 3.975151
0.859673 2.436057 3.803997
10.999877 2.641772 6.368850
19.105939 11.362861 5.947920
0.034801 14.614925 4.509697
9.171077 4.181345 5.161597
17.927856 16.627355 4.273907
4.632757 5.906602 1.188271
15.701356 14.550095 2.509178
17.727029 18.818495 6.064352
13.653549 5.146915 5.185138
10.529802 4.174689 1.566456
15.921443 12.668525 5.567211
6.087947 19.705239 3.150296
19.918314 15.906235 3.667916
8.135913 4.382155 0.492482
8.890327 4.712075 5.207747
11.548093 18.088194 3.014174
18.392388 3.160787 0.289200
3.788538 2.225149 1.605667
15.953676 6.257683 6.467150
0.709360 19.224083 1.723359
11.352482 9.871321 2.130419
12.972671 6.360987 5.778119
1.591519 0.156388 6.326470
2.071003 11.733799 2.224463
15.250676 3.327720 3.503171
0.985074 17.625074 4.685349
19.386944 7.133009 5.052205
11.461391 11.141152 0.167323
12.000676 17.831556 4.203976
0.786476 0.309225 4.310535
7.211457 17.059281 1.337051
17.848095 18.599225 5.841182
9.288001 18.237427 4.044124
4.392106 11.744553 0.942708
0.469028 9.161622 3.685429
3.463118 16.492233 1.223429
19.402429 11.808012 3.275494
9.900809 18.844593 1.563152
14.124024 8.928843 0.970286
9.868083 14.318375 1.684381
12.934635 8.766195 1.451988
16.316858 3.509178 5.593966
1.586085 9.530094 2.845495
11.348078 16.965506 3.310763
5.876447 8.235385 2.877809
9.469760 4.834218 0.572761
6.167621 7.161179 2.913316
5.945659 15.247109 2.200758
15.907534 14.328919 2.972571
4.073662 8.716528 0.046373
5.489409 14.181871 4.050963
9.132622 10.830042 3.590466
10.859968 10.780306 0.604327
7.288468 17.086519 4.509027
6.838946 17.124117 0.453798
3.783876 1.737727 4.457666
12.595982 18.455831 2.464341
9.569822 4.037415 2.009906
3.215070 8.288097 4.742586
12.161441 2.139859 3.242746
0.020866 16.268606 4.295145
8.139051 8.470962 5.294403
7.683126 6.776430 5.698756
15.418381 0.177732 0.523689
0.274368 18.952933 5.134780
16.887752 0.354626 5.386937
11.196116 11.087524 6.715334
14.391219 1.116658 1.222759
2.395580 4.734248 1.760420
5.688841 4.398730 2.511805
12.157772 18.464105 3.633921
14.024554 14.968463 3.746640
12.215073 12.869586 0.788395
5.750639 1.006369 4.574222
18.948559 2.840142 5.960894
10.478448 9.649458 6.730364
8.809946 4.325693 5.753120
0.252013 7.095882 2.597200
12.722410 6.536385 0.873340
3.415043 8.721378 6.626805
16.107122 7.684019 3.366159
16.856181 11.372323 1.380196
6.203127 7.188625 6.610325
9.326148 6.365745 0.301593
2.022009 16.303848 0.499667
6.951589 0.416362 1.910118
16.421587 15.382449 6.427840
13.730078 15.817242 1.235330
3.006443 8.219814 5.748659
4.748775 17.464290 6.973353
6.495802 3.732799 5.134349
2.697243 16.613658 5.391313
12.173058 12.176686 0.748274
9.865830 0.385519 2.181313
7.003158 7.355466 6.992233
16.161844 1.750023 3.222328
12.966332 16.420058 1.849384
15.302379 15.938966 0.304002
0.081323 9.444491 4.950818
3.481094 1.287191 0.170556
12.604606 12.341012 1.161337
2.452539 12.993626 1.820712
7.292818 11.791400 2.874738
3.816512 4.766147 0.385237
5.595143 8.425348 3.651056
19.903771 16.065122 5.827215
1.692224 5.484193 2.452954
7.569171 17.917388 0.554427
12.396538 10.207566 1.394252
16.347799 13.647172 5.672136
