74.894126 95.926765 224.084639
165.494566 86.136142 173.830704
57.727953 170.844501 180.290432
145.269406 136.538168 158.994114
75.044038 134.562799 203.190171
148.054330 36.193692 204.438088
170.901879 68.837494 176.292221
27.583021 247.287952 55.792883
58.235283 245.652752 35.893973
178.200313 111.768559 144.143809
177.735387 173.778960 56.885899
141.828206 208.636885 37.153871
101.148562 47.485558 229.214071
118.151383 217.762827 60.370539
90.690178 218.486466 95.204809
153.514110 133.421329 153.808865
145.487706 197.616287 69.326260
170.563522 6.186549 189.459261
150.481771 111.541677 173.028006
140.662674 211.889505 18.489180
174.958827 143.646070 117.389162
217.400333 59.859398 119.075387
171.955237 175.393964 68.508055
115.111100 180.859902 138.072918
185.508486 5.278257 174.882079
194.862178 135.408396 93.371825
118.826627 220.818681 46.307050
104.542386 225.031099 58.795355
58.678614 169.714222 181.049449
98.051255 56.807464 228.437876
5.133682 120.870349 224.474952
192.466463 137.383907 95.432294
90.729820 106.931008 212.976194
92.900033 129.151607 199.284837
112.684470 191.730906 124.765660
186.385519 141.655906 101.089280
166.634091 168.596660 93.985351
201.794647 90.064956 127.248671
155.568366 112.790028 167.636193
119.063298 158.671188 160.226043
44.341995 242.307254 65.924065
232.490133 97.669990 37.867021
226.951489 17.670328 114.916409
190.889339 41.897977 163.801159
249.036766 26.586546 47.946268
59.568666 242.245371 52.855976
120.518727 223.962193 18.470859
227.679569 104.492771 47.626406
115.906675 33.516748 224.649216
56.785954 170.207672 181.189690
73.746147 144.444744 196.779628
238.034971 8.432386 91.067269
22.364460 191.278781 167.144425
135.405596 127.893673 174.165247
44.916261 169.101868 185.504953
234.660544 70.634535 70.499585
174.001328 128.649580 134.899308
65.840529 214.104533 121.857595
189.504616 3.873899 170.581340
233.256841 81.880851 62.544163
67.916956 151.343117 193.668655
157.995364 198.823949 23.054336
185.635412 173.955016 17.439784
136.558126 157.100291 147.296900
98.428150 204.297496 116.616604
68.830340 56.018377 239.059251
195.423810 76.000274 145.115447
155.495626 164.944005 116.788636
128.032038 179.703075 127.826453
18.517117 96.548569 235.288101
154.843416 198.783938 39.159447
211.198196 56.866917 131.097200
151.104790 67.315689 194.064269
149.443780 193.403452 72.709431
222.670503 63.455040 106.847110
145.410200 113.503815 176.061801
128.624368 165.089051 145.692750
235.938359 87.122843 42.044037
12.698578 2.002114 254.675750
204.578927 113.923666 100.964651
189.958778 150.436343 79.432797
196.020646 158.102327 40.056964
48.039699 221.466650 116.917537
13.707124 47.390833 250.182381
123.381053 183.349232 127.220969
229.309855 71.423286 85.677912
90.130206 231.929573 55.769339
147.027269 56.700577 200.481986
16.244166 178.080281 181.792576
231.302932 107.163506 6.319527
225.132069 119.566550 6.662706
191.010604 39.561192 164.240254
150.691316 36.830223 202.387405
185.551673 19.342351 173.843177
16.490918 250.837828 42.818612
221.287503 24.787281 124.267582
84.915484 193.556350 142.654477
19.434162 129.590202 218.754870
223.477086 82.668596 90.823429
38.167371 17.821221 251.496831
40.208429 187.235643 168.377838
103.691366 98.176575 211.268694
232.731765 102.605469 18.249472
84.137744 176.976278 163.172415
174.722334 185.049172 15.934557
103.697738 229.495681 40.043871
75.271939 189.638628 152.958576
123.921741 198.594693 101.136295
205.009858 80.286261 128.647093
114.270314 216.364881 71.788115
3.514648 210.863213 143.350453
118.517867 10.689468 225.531041
85.291625 96.739794 219.981252
10.858910 177.184138 183.065194
222.640334 120.210562 31.712814
35.239818 241.839658 72.778672
177.350597 170.137472 68.007399
161.191955 97.086156 172.094253
110.312496 215.941577 78.901131
206.244086 138.385141 57.774818
203.536190 143.133555 55.774589
33.345107 214.096555 134.446156
89.512018 209.213016 115.076116
244.590589 6.652374 71.806613
133.121482 14.316862 217.022346
233.313531 54.801793 87.100860
29.196658 155.175017 200.233037
108.643757 218.756126 73.261800
225.677008 75.381047 91.720149
158.787830 122.924228 157.165707
210.479776 98.034038 105.416276
58.513848 198.544099 148.934114
28.251855 251.104915 34.251339
92.761992 145.626135 187.651916
91.689764 151.892459 183.157495
54.890353 211.156147 132.004283
10.069378 250.922394 44.289498
170.471747 148.382370 118.097654
136.360990 213.330198 30.346449
223.239068 107.686716 59.940717
172.754161 170.558973 78.042531
31.807257 185.871442 171.654029
130.235761 197.023480 96.152977
185.552276 159.969534 70.746740
8.679563 226.533534 116.757111
156.125417 82.188529 184.105676
238.182100 45.924259 78.646360
166.613722 112.371166 156.963654
8.915733 94.223209 236.785761
117.588009 167.205520 152.447940
212.257653 126.876672 62.241455
223.166387 34.590853 118.428192
218.437142 4.145639 131.502961
147.782652 104.500475 179.624437
252.341267 30.869340 19.898967
40.993118 249.077549 36.123939
130.087774 145.425642 164.175375
25.370827 236.813561 91.107949
45.727840 249.263079 28.317526
115.813452 11.897409 226.871541
214.380391 58.437834 125.104226
7.284850 148.241636 207.355608
197.949393 143.377117 72.691405
147.860399 145.844884 147.958008
137.513865 154.878128 148.753831
19.565848 183.922923 175.540696
154.819451 166.903916 114.886990
17.571980 214.521353 136.736296
127.930082 203.827671 84.339638
19.103684 253.150847 23.972863
170.031284 58.714585 180.740034
98.662604 108.100765 208.817900
81.892976 191.933191 146.561218
3.257086 37.352273 252.228466
149.958535 185.125438 90.917599
167.899800 191.780736 7.403120
35.336610 237.115379 86.905816
177.607346 181.287840 24.806245
194.659702 163.682711 18.454554
157.702009 19.277963 199.457857
134.298984 114.199276 184.247953
10.445868 252.264649 35.755147
135.931482 212.160102 39.188306
16.516989 222.476227 123.517277
38.532561 169.370356 186.692057
113.782205 44.617766 223.803183
229.888733 87.851276 66.770679
29.402753 45.997286 249.087791
180.145720 170.101546 60.315699
92.652328 190.682097 141.707036
15.200008 228.909569 111.330001
129.180973 51.091495 213.838573
54.100363 174.288498 178.105784
151.216733 197.008153 57.847103
151.355520 136.749446 153.023187
188.958214 164.990519 45.803076
217.618559 132.342576 12.353356
137.572839 9.852524 214.479933
205.081351 83.026218 126.780465
35.550432 249.162636 40.977405
100.416199 191.553142 135.088788
88.478361 135.437413 197.112371
152.255793 204.075842 14.008005
61.267797 1.255286 247.527133
190.895295 165.268656 35.640676
118.240130 54.841395 219.172747
90.389450 229.980874 62.956691
220.932703 98.023054 81.272513
42.008202 124.580984 218.494598
59.772568 227.049191 99.503291
134.835806 149.535702 156.471656
169.633750 7.911330 190.228288
146.294565 88.314671 189.270756
143.276879 130.283675 165.900271
241.245329 30.740421 76.685837
96.040454 106.677617 210.763178
157.278554 41.006777 196.486388
42.207983 135.641627 211.765991
73.582957 208.989296 126.230039
150.118465 65.803927 195.344029
99.303592 168.709691 163.403907
193.362141 163.463318 30.262620
229.324902 111.256520 7.554871
114.101962 53.411053 221.704762
73.051181 209.738162 125.293369
131.544486 154.907329 154.028464
162.906473 114.337729 159.415699
127.964670 2.366254 220.554855
242.440347 46.093774 64.210919
137.862711 121.256251 176.962692
55.837595 189.868964 160.800931
148.102500 90.795406 186.673093
88.967970 132.540377 198.853587
97.115225 151.039594 181.054340
184.171713 122.295986 127.080574
166.010519 163.608448 103.430090
151.563637 159.787996 128.535054
131.003413 199.159940 90.545149
155.401312 201.962237 9.310593
42.027382 238.325534 80.371878
161.156632 149.472617 129.272876
114.797860 175.253895 145.370298
174.326360 183.823247 29.057426
161.649309 54.136706 189.641024
193.758087 108.863172 125.026451
149.364707 121.162037 167.436391
189.117941 57.734625 161.015892
154.880417 145.226658 141.231279
219.584019 1.409278 129.637466
236.910762 94.259157 3.674558
224.710125 107.445817 54.642073
129.440027 153.150967 157.527968
121.356152 194.758277 111.206555
141.694306 135.596753 162.976208
0.119824 146.908272 208.429713
167.362501 106.792019 160.032053
91.485636 12.661219 237.686920
180.305318 173.988231 47.361247
149.501178 59.133404 197.933419
152.682800 199.677731 42.915803
175.911918 2.920908 184.584575
210.834091 24.942163 141.251105
53.577410 248.526547 19.723503
98.077065 159.840083 172.791890
145.013990 99.611740 184.589935
140.815500 187.647668 99.921707
246.075817 56.926709 35.086208
86.835519 190.371189 145.751168
140.649394 5.435186 212.633973
96.270967 213.883663 100.053384
167.620322 144.561100 126.611674
153.975246 172.875173 106.914911
137.913509 100.628277 189.417037
119.885891 160.433397 157.840103
136.807001 134.388251 168.073324
74.157138 152.855321 190.160379
82.388374 174.748471 166.433553
253.382099 15.015047 24.434819
61.639825 247.371207 5.746130
179.399257 168.272566 67.269980
77.380056 166.352453 177.099374
59.909673 144.773216 201.187840
21.396764 253.902915 10.024389
217.638621 97.883813 89.873188
190.682857 138.130561 97.902994
41.400164 250.999646 17.612618
205.492096 126.764858 82.028465
143.392059 182.595729 105.463346
161.521508 133.476277 145.326825
36.269316 179.021520 177.934909
93.823758 138.656469 192.344706
8.552294 188.291552 171.750254
179.698651 179.745915 20.610702
30.237262 253.065789 8.271311
9.456805 153.410397 203.471912
63.614757 130.529263 209.619356
135.770693 77.783102 201.348226
134.053265 20.857685 215.915908
143.782758 167.814358 127.239381
31.063831 248.054140 50.290973
157.704596 13.470063 199.932033
212.183502 124.044544 67.941982
71.303087 195.146200 147.847321
173.553052 176.302128 61.821500
192.614640 126.581116 109.095471
100.837117 234.155376 5.304317
150.046625 47.949353 200.528975
91.021670 92.432967 219.536334
181.552570 36.183124 175.369455
211.609634 121.027049 74.825237
212.931231 37.991926 135.062594
175.688873 156.278948 98.667675
174.134038 179.965706 48.111138
204.658637 38.628232 147.131581
192.882389 157.707627 54.311034
78.449954 182.831286 159.509641
128.800100 219.959841 7.294014
41.784930 182.399099 173.232757
224.074025 54.901320 108.635521
193.809536 162.632173 31.837713
233.302766 91.119313 47.875779
136.773716 214.756162 14.062052
60.504639 169.720667 180.441358
194.198654 130.532124 101.357028
139.306772 139.925537 161.367492
189.171193 152.713055 76.928425
177.612929 24.314031 181.349042
152.439295 58.689932 195.813057
2.781518 132.091135 218.103634
15.347442 167.644632 191.532591
10.962018 227.645410 114.378326
44.136506 123.942389 218.438213
60.981635 247.239388 13.376300
2.623256 28.771912 253.358038
190.388014 154.709392 69.587415
72.655983 155.688142 188.433836
184.273954 91.635905 150.568824
27.800949 148.234505 205.617700
139.244093 157.691134 144.116580
226.069173 16.647295 116.792965
29.135729 235.255032 93.974354
186.509344 84.195579 152.152453
58.724505 213.076264 127.180731
7.313450 53.332323 249.253238
8.584793 199.431093 158.677473
194.402743 59.704551 153.843883
174.694766 185.283640 13.293291
194.466258 10.633631 164.604983
117.696466 170.011157 149.227171
136.687774 157.650031 146.587585
153.531214 140.383278 147.464238
28.518980 77.502230 241.257274
40.583533 249.338866 34.757829
207.786257 10.864997 147.417175
33.907369 252.434048 12.342680
172.231117 24.968783 186.381336
24.533864 253.787423 3.877314
196.420841 80.094670 141.522779
186.717757 162.624765 60.948052
176.660708 181.020080 32.368575
108.603093 229.537176 23.303493
17.348647 190.419871 168.713654
191.135139 58.104741 158.480907
163.598619 62.925818 185.204842
36.736137 175.341500 181.468495
205.064460 35.771316 147.288765
206.358096 148.064998 22.761653
148.373138 200.055231 54.665496
105.893483 97.699156 210.395924
136.501839 212.014536 37.974788
250.888325 2.032295 45.562242
152.811562 168.203132 115.677711
138.071558 145.937616 157.046034
92.634232 80.776301 223.425800
44.609053 37.268850 248.286256
75.295711 218.747763 107.261234
137.052470 214.822503 9.639122
229.772582 47.652015 99.794018
96.504131 228.968688 57.317473
216.359288 63.468974 119.102258
65.038673 152.841092 193.480158
205.988080 149.428698 16.278061
182.511571 93.287782 151.696790
66.376500 14.984228 245.753196
173.090644 145.522835 117.846228
6.352939 245.226555 69.631722
219.401311 25.543202 127.419032
207.433129 79.924530 124.934248
100.550219 84.872227 218.429299
66.487897 188.044691 158.882201
80.724523 216.037742 108.794509
156.707292 130.860380 152.785424
8.534668 20.083416 254.064590
223.703997 99.039582 71.921366
43.878063 152.784817 199.390359
62.167469 245.186134 32.310457
168.952794 161.154684 102.514005
90.175919 79.470771 224.894865
253.343085 28.902337 2.633680
209.615074 56.103094 133.936416
74.416246 243.711614 9.584968
179.384113 41.672793 176.379472
107.670447 210.541015 95.417797
74.422756 77.435671 231.278988
131.484038 191.013663 106.069450
235.612280 96.540412 13.849273
137.003505 164.654610 138.361480
159.795134 195.867350 33.563319
105.719511 189.618939 133.764880
159.643480 158.210222 120.451172
4.915129 8.048971 254.825539
192.547537 14.224995 166.577597
196.544992 5.981529 162.355435
170.410187 187.452724 29.100596
145.346318 32.797440 206.939063
30.300291 210.844988 140.183035
94.587063 235.118532 28.241167
69.266172 178.196014 168.740564
58.072565 127.256706 213.209540
33.923403 223.616219 117.770920
179.325972 143.603775 110.657814
39.491061 244.982975 58.726466
60.535734 183.610155 166.276084
245.376718 55.173418 42.085152
30.372659 119.283555 223.324730
233.857276 86.179654 53.933677
156.057793 177.534847 95.667881
110.738809 63.429868 220.768132
232.043244 34.929552 99.804106
124.112956 204.627629 88.025607
222.184907 76.646660 98.914896
130.301353 208.494389 67.650922
46.951649 243.209170 60.579222
26.989257 199.192061 156.904757
128.125077 195.575043 101.780975
203.498892 147.593086 42.772445
182.048884 44.226966 172.994737
152.004211 167.253882 118.092585
186.435805 153.828883 81.261094
77.506203 212.447883 117.829053
152.996291 154.420401 133.309694
213.354958 40.454174 133.671694
16.132865 88.575101 238.577413
241.468037 44.504751 68.829603
114.105759 220.661604 57.561554
108.565651 167.979449 158.181555
111.697047 198.810405 114.119203
72.765912 213.194063 119.492316
213.984257 17.822188 137.543110
130.362642 123.472985 181.066296
200.001696 30.467562 155.229022
153.650523 190.890531 70.550138
224.486171 8.613052 120.651457
109.438589 116.533763 198.665742
9.492545 160.405218 198.002671
144.918636 209.091574 17.444269
132.422909 48.363236 212.485695
179.002107 181.404867 8.690220
222.174695 99.230340 76.267584
251.270985 17.442217 39.795243
90.948472 209.583415 113.261501
190.173208 87.396641 145.674219
146.025930 167.016095 125.726098
68.328358 56.702495 239.041968
192.365189 71.303610 151.447778
136.181671 88.686259 196.505217
225.782290 108.975882 46.600589
138.603750 148.040636 154.589685
231.517135 39.084268 99.484854
219.518705 98.089187 84.941448
46.773535 246.676011 44.589034
178.972593 39.405987 177.316043
145.300038 208.160734 24.124835
97.975928 50.790536 229.882664
174.154231 177.664493 55.952046
32.032552 218.117306 128.155204
204.332390 0.339226 152.555430
156.136752 133.473584 151.099692
